vnf1,5.0,118950.0
vnf2,5.0,0.0
user1,5.0,165000.0
user2,5.0,111050.0
webserver,5.0,0.0
webserver2,5.0,0.0
webserver3,5.0,0.0
webserver4,5.0,0.0
vnf1,10.0,118800.0
vnf2,10.0,0.0
user1,10.0,143800.0
user2,10.0,151200.0
webserver,10.0,0.0
webserver2,10.0,0.0
webserver3,10.0,0.0
webserver4,10.0,0.0
vnf1,15.0,125000.0
vnf2,15.0,0.0
user1,15.0,160750.0
user2,15.0,169200.0
webserver,15.0,0.0
webserver2,15.0,0.0
webserver3,15.0,0.0
webserver4,15.0,0.0
vnf1,20.0,95000.0
vnf2,20.0,0.0
user1,20.0,150550.0
user2,20.0,150000.0
webserver,20.0,0.0
webserver2,20.0,0.0
webserver3,20.0,0.0
webserver4,20.0,0.0
vnf1,25.0,83150.0
vnf2,25.0,0.0
user1,25.0,186850.0
user2,25.0,140000.0
webserver,25.0,0.0
webserver2,25.0,0.0
webserver3,25.0,0.0
webserver4,25.0,0.0
vnf1,30.0,100000.0
vnf2,30.0,0.0
user1,30.0,130000.0
user2,30.0,115000.0
webserver,30.0,0.0
webserver2,30.0,0.0
webserver3,30.0,0.0
webserver4,30.0,0.0
vnf1,35.0,80000.0
vnf2,35.0,0.0
user1,35.0,90000.0
user2,35.0,160000.0
webserver,35.0,0.0
webserver2,35.0,0.0
webserver3,35.0,0.0
webserver4,35.0,0.0
vnf1,40.0,75000.0
vnf2,40.0,0.0
user1,40.0,200000.0
user2,40.0,170000.0
webserver,40.0,0.0
webserver2,40.0,0.0
webserver3,40.0,0.0
webserver4,40.0,0.0
vnf1,45.0,91350.0
vnf2,45.0,0.0
user1,45.0,225050.0
user2,45.0,123600.0
webserver,45.0,0.0
webserver2,45.0,0.0
webserver3,45.0,0.0
webserver4,45.0,0.0
vnf1,50.0,90000.0
vnf2,50.0,0.0
user1,50.0,140000.0
user2,50.0,139850.0
webserver,50.0,0.0
webserver2,50.0,0.0
webserver3,50.0,0.0
webserver4,50.0,0.0
vnf1,55.0,80000.0
vnf2,55.0,0.0
user1,55.0,165250.0
user2,55.0,150000.0
webserver,55.0,0.0
webserver2,55.0,0.0
webserver3,55.0,0.0
webserver4,55.0,0.0
vnf1,60.0,95000.0
vnf2,60.0,0.0
user1,60.0,150000.0
user2,60.0,160000.0
webserver,60.0,0.0
webserver2,60.0,0.0
webserver3,60.0,0.0
webserver4,60.0,0.0
vnf1,65.0,90000.0
vnf2,65.0,0.0
user1,65.0,155000.0
user2,65.0,185000.0
webserver,65.0,0.0
webserver2,65.0,0.0
webserver3,65.0,0.0
webserver4,65.0,0.0
vnf1,70.0,83600.0
vnf2,70.0,0.0
user1,70.0,146450.0
user2,70.0,129950.0
webserver,70.0,0.0
webserver2,70.0,0.0
webserver3,70.0,0.0
webserver4,70.0,0.0
vnf1,75.0,85000.0
vnf2,75.0,0.0
user1,75.0,180000.0
user2,75.0,145000.0
webserver,75.0,0.0
webserver2,75.0,0.0
webserver3,75.0,0.0
webserver4,75.0,0.0
vnf1,80.0,105000.0
vnf2,80.0,0.0
user1,80.0,150000.0
user2,80.0,205000.0
webserver,80.0,0.0
webserver2,80.0,0.0
webserver3,80.0,0.0
webserver4,80.0,0.0
vnf1,85.0,85000.0
vnf2,85.0,0.0
user1,85.0,138050.0
user2,85.0,140400.0
webserver,85.0,0.0
webserver2,85.0,0.0
webserver3,85.0,0.0
webserver4,85.0,0.0
vnf1,90.0,90000.0
vnf2,90.0,0.0
user1,90.0,205000.0
user2,90.0,160000.0
webserver,90.0,0.0
webserver2,90.0,0.0
webserver3,90.0,0.0
webserver4,90.0,0.0
vnf1,95.0,85000.0
vnf2,95.0,0.0
user1,95.0,140000.0
user2,95.0,165000.0
webserver,95.0,0.0
webserver2,95.0,0.0
webserver3,95.0,0.0
webserver4,95.0,0.0
vnf1,100.0,95000.0
vnf2,100.0,0.0
user1,100.0,170000.0
user2,100.0,140000.0
webserver,100.0,0.0
webserver2,100.0,0.0
webserver3,100.0,0.0
webserver4,100.0,0.0
vnf1,105.0,84150.0
vnf2,105.0,0.0
user1,105.0,172650.0
user2,105.0,153200.0
webserver,105.0,0.0
webserver2,105.0,0.0
webserver3,105.0,0.0
webserver4,105.0,0.0
vnf1,110.0,74900.0
vnf2,110.0,0.0
user1,110.0,149350.0
user2,110.0,195650.0
webserver,110.0,0.0
webserver2,110.0,0.0
webserver3,110.0,0.0
webserver4,110.0,0.0
vnf1,115.0,85000.0
vnf2,115.0,0.0
user1,115.0,158000.0
user2,115.0,162000.0
webserver,115.0,0.0
webserver2,115.0,0.0
webserver3,115.0,0.0
webserver4,115.0,0.0
vnf1,120.0,85000.0
vnf2,120.0,0.0
user1,120.0,159950.0
user2,120.0,165000.0
webserver,120.0,0.0
webserver2,120.0,0.0
webserver3,120.0,0.0
webserver4,120.0,0.0
vnf1,125.0,74000.0
vnf2,125.0,0.0
user1,125.0,159000.0
user2,125.0,151000.0
webserver,125.0,0.0
webserver2,125.0,0.0
webserver3,125.0,0.0
webserver4,125.0,0.0
vnf1,130.0,59250.0
vnf2,130.0,0.0
user1,130.0,122800.0
user2,130.0,122950.0
webserver,130.0,0.0
webserver2,130.0,0.0
webserver3,130.0,0.0
webserver4,130.0,0.0
vnf1,135.0,95000.0
vnf2,135.0,0.0
user1,135.0,145000.0
user2,135.0,185000.0
webserver,135.0,0.0
webserver2,135.0,0.0
webserver3,135.0,0.0
webserver4,135.0,0.0
vnf1,140.0,105000.0
vnf2,140.0,0.0
user1,140.0,170000.0
user2,140.0,165000.0
webserver,140.0,0.0
webserver2,140.0,0.0
webserver3,140.0,0.0
webserver4,140.0,0.0
vnf1,145.0,95000.0
vnf2,145.0,0.0
user1,145.0,180000.0
user2,145.0,185000.0
webserver,145.0,0.0
webserver2,145.0,0.0
webserver3,145.0,0.0
webserver4,145.0,0.0
vnf1,150.0,85000.0
vnf2,150.0,0.0
user1,150.0,145750.0
user2,150.0,134250.0
webserver,150.0,0.0
webserver2,150.0,0.0
webserver3,150.0,0.0
webserver4,150.0,0.0
vnf1,155.0,85000.0
vnf2,155.0,0.0
user1,155.0,157550.0
user2,155.0,141950.0
webserver,155.0,0.0
webserver2,155.0,0.0
webserver3,155.0,0.0
webserver4,155.0,0.0
vnf1,160.0,85000.0
vnf2,160.0,0.0
user1,160.0,194250.0
user2,160.0,147300.0
webserver,160.0,0.0
webserver2,160.0,0.0
webserver3,160.0,0.0
webserver4,160.0,0.0
vnf1,165.0,95000.0
vnf2,165.0,0.0
user1,165.0,185400.0
user2,165.0,167400.0
webserver,165.0,0.0
webserver2,165.0,0.0
webserver3,165.0,0.0
webserver4,165.0,0.0
vnf1,170.0,75000.0
vnf2,170.0,0.0
user1,170.0,65000.0
user2,170.0,150000.0
webserver,170.0,0.0
webserver2,170.0,0.0
webserver3,170.0,0.0
webserver4,170.0,0.0
vnf1,175.0,78200.0
vnf2,175.0,0.0
user1,175.0,231800.0
user2,175.0,153200.0
webserver,175.0,0.0
webserver2,175.0,0.0
webserver3,175.0,0.0
webserver4,175.0,0.0
vnf1,180.0,107400.0
vnf2,180.0,0.0
user1,180.0,167400.0
user2,180.0,146900.0
webserver,180.0,0.0
webserver2,180.0,0.0
webserver3,180.0,0.0
webserver4,180.0,0.0
vnf1,185.0,88250.0
vnf2,185.0,0.0
user1,185.0,149850.0
user2,185.0,126900.0
webserver,185.0,0.0
webserver2,185.0,0.0
webserver3,185.0,0.0
webserver4,185.0,0.0
vnf1,190.0,70000.0
vnf2,190.0,0.0
user1,190.0,165000.0
user2,190.0,85000.0
webserver,190.0,0.0
webserver2,190.0,0.0
webserver3,190.0,0.0
webserver4,190.0,0.0
vnf1,195.0,90000.0
vnf2,195.0,0.0
user1,195.0,150000.0
user2,195.0,110000.0
webserver,195.0,0.0
webserver2,195.0,0.0
webserver3,195.0,0.0
webserver4,195.0,0.0
vnf1,200.0,90000.0
vnf2,200.0,0.0
user1,200.0,140000.0
user2,200.0,75000.0
webserver,200.0,0.0
webserver2,200.0,0.0
webserver3,200.0,0.0
webserver4,200.0,0.0
vnf1,205.0,110000.0
vnf2,205.0,0.0
user1,205.0,140900.0
user2,205.0,229100.0
webserver,205.0,0.0
webserver2,205.0,0.0
webserver3,205.0,0.0
webserver4,205.0,0.0
vnf1,210.0,86350.0
vnf2,210.0,0.0
user1,210.0,156550.0
user2,210.0,293850.0
webserver,210.0,0.0
webserver2,210.0,0.0
webserver3,210.0,0.0
webserver4,210.0,0.0
vnf1,215.0,88800.0
vnf2,215.0,0.0
user1,215.0,183550.0
user2,215.0,197650.0
webserver,215.0,0.0
webserver2,215.0,0.0
webserver3,215.0,0.0
webserver4,215.0,0.0
vnf1,220.0,75000.0
vnf2,220.0,0.0
user1,220.0,155000.0
user2,220.0,130000.0
webserver,220.0,0.0
webserver2,220.0,0.0
webserver3,220.0,0.0
webserver4,220.0,0.0
vnf1,225.0,90000.0
vnf2,225.0,0.0
user1,225.0,165000.0
user2,225.0,140000.0
webserver,225.0,0.0
webserver2,225.0,0.0
webserver3,225.0,0.0
webserver4,225.0,0.0
vnf1,230.0,100000.0
vnf2,230.0,0.0
user1,230.0,160450.0
user2,230.0,165000.0
webserver,230.0,0.0
webserver2,230.0,0.0
webserver3,230.0,0.0
webserver4,230.0,0.0
vnf1,235.0,78950.0
vnf2,235.0,0.0
user1,235.0,150000.0
user2,235.0,166050.0
webserver,235.0,0.0
webserver2,235.0,0.0
webserver3,235.0,0.0
webserver4,235.0,0.0
vnf1,240.0,80000.0
vnf2,240.0,0.0
user1,240.0,175000.0
user2,240.0,140000.0
webserver,240.0,0.0
webserver2,240.0,0.0
webserver3,240.0,0.0
webserver4,240.0,0.0
vnf1,245.0,81950.0
vnf2,245.0,0.0
user1,245.0,156600.0
user2,245.0,157000.0
webserver,245.0,0.0
webserver2,245.0,0.0
webserver3,245.0,0.0
webserver4,245.0,0.0
vnf1,250.0,80650.0
vnf2,250.0,0.0
user1,250.0,168350.0
user2,250.0,126000.0
webserver,250.0,0.0
webserver2,250.0,0.0
webserver3,250.0,0.0
webserver4,250.0,0.0
vnf1,255.0,70000.0
vnf2,255.0,0.0
user1,255.0,185000.0
user2,255.0,100000.0
webserver,255.0,0.0
webserver2,255.0,0.0
webserver3,255.0,0.0
webserver4,255.0,0.0
vnf1,260.0,82300.0
vnf2,260.0,0.0
user1,260.0,157700.0
user2,260.0,225000.0
webserver,260.0,0.0
webserver2,260.0,0.0
webserver3,260.0,0.0
webserver4,260.0,0.0
vnf1,265.0,100000.0
vnf2,265.0,0.0
user1,265.0,135000.0
user2,265.0,165000.0
webserver,265.0,0.0
webserver2,265.0,0.0
webserver3,265.0,0.0
webserver4,265.0,0.0
vnf1,270.0,95000.0
vnf2,270.0,0.0
user1,270.0,162150.0
user2,270.0,177850.0
webserver,270.0,0.0
webserver2,270.0,0.0
webserver3,270.0,0.0
webserver4,270.0,0.0
vnf1,275.0,83450.0
vnf2,275.0,0.0
user1,275.0,179250.0
user2,275.0,175750.0
webserver,275.0,0.0
webserver2,275.0,0.0
webserver3,275.0,0.0
webserver4,275.0,0.0
vnf1,280.0,90000.0
vnf2,280.0,0.0
user1,280.0,174350.0
user2,280.0,185650.0
webserver,280.0,0.0
webserver2,280.0,0.0
webserver3,280.0,0.0
webserver4,280.0,0.0
vnf1,285.0,75000.0
vnf2,285.0,0.0
user1,285.0,145000.0
user2,285.0,125000.0
webserver,285.0,0.0
webserver2,285.0,0.0
webserver3,285.0,0.0
webserver4,285.0,0.0
vnf1,290.0,95000.0
vnf2,290.0,0.0
user1,290.0,170000.0
user2,290.0,210000.0
webserver,290.0,0.0
webserver2,290.0,0.0
webserver3,290.0,0.0
webserver4,290.0,0.0
vnf1,295.0,93250.0
vnf2,295.0,0.0
user1,295.0,144400.0
user2,295.0,147350.0
webserver,295.0,0.0
webserver2,295.0,0.0
webserver3,295.0,0.0
webserver4,295.0,0.0
vnf1,300.0,75000.0
vnf2,300.0,0.0
user1,300.0,198600.0
user2,300.0,201400.0
webserver,300.0,0.0
webserver2,300.0,0.0
webserver3,300.0,0.0
webserver4,300.0,0.0
vnf1,305.0,85000.0
vnf2,305.0,0.0
user1,305.0,115000.0
user2,305.0,155000.0
webserver,305.0,0.0
webserver2,305.0,0.0
webserver3,305.0,0.0
webserver4,305.0,0.0
vnf1,310.0,95000.0
vnf2,310.0,0.0
user1,310.0,155000.0
user2,310.0,165000.0
webserver,310.0,0.0
webserver2,310.0,0.0
webserver3,310.0,0.0
webserver4,310.0,0.0
vnf1,315.0,90000.0
vnf2,315.0,0.0
user1,315.0,150000.0
user2,315.0,115000.0
webserver,315.0,0.0
webserver2,315.0,0.0
webserver3,315.0,0.0
webserver4,315.0,0.0
vnf1,320.0,70000.0
vnf2,320.0,0.0
user1,320.0,140000.0
user2,320.0,180000.0
webserver,320.0,0.0
webserver2,320.0,0.0
webserver3,320.0,0.0
webserver4,320.0,0.0
vnf1,325.0,80000.0
vnf2,325.0,0.0
user1,325.0,163450.0
user2,325.0,172250.0
webserver,325.0,0.0
webserver2,325.0,0.0
webserver3,325.0,0.0
webserver4,325.0,0.0
vnf1,330.0,106100.0
vnf2,330.0,0.0
user1,330.0,121800.0
user2,330.0,197100.0
webserver,330.0,0.0
webserver2,330.0,0.0
webserver3,330.0,0.0
webserver4,330.0,0.0
vnf1,335.0,80950.0
vnf2,335.0,0.0
user1,335.0,159050.0
user2,335.0,171600.0
webserver,335.0,0.0
webserver2,335.0,0.0
webserver3,335.0,0.0
webserver4,335.0,0.0
vnf1,340.0,85000.0
vnf2,340.0,0.0
user1,340.0,196250.0
user2,340.0,153750.0
webserver,340.0,0.0
webserver2,340.0,0.0
webserver3,340.0,0.0
webserver4,340.0,0.0
vnf1,345.0,89250.0
vnf2,345.0,0.0
user1,345.0,184800.0
user2,345.0,145200.0
webserver,345.0,0.0
webserver2,345.0,0.0
webserver3,345.0,0.0
webserver4,345.0,0.0
vnf1,350.0,99550.0
vnf2,350.0,0.0
user1,350.0,149150.0
user2,350.0,156300.0
webserver,350.0,0.0
webserver2,350.0,0.0
webserver3,350.0,0.0
webserver4,350.0,0.0
vnf1,355.0,85000.0
vnf2,355.0,0.0
user1,355.0,165000.0
user2,355.0,180000.0
webserver,355.0,0.0
webserver2,355.0,0.0
webserver3,355.0,0.0
webserver4,355.0,0.0
vnf1,360.0,100000.0
vnf2,360.0,0.0
user1,360.0,151550.0
user2,360.0,168450.0
webserver,360.0,0.0
webserver2,360.0,0.0
webserver3,360.0,0.0
webserver4,360.0,0.0
vnf1,365.0,65000.0
vnf2,365.0,0.0
user1,365.0,55000.0
user2,365.0,120000.0
webserver,365.0,0.0
webserver2,365.0,0.0
webserver3,365.0,0.0
webserver4,365.0,0.0
vnf1,370.0,85000.0
vnf2,370.0,0.0
user1,370.0,237650.0
user2,370.0,177350.0
webserver,370.0,0.0
webserver2,370.0,0.0
webserver3,370.0,0.0
webserver4,370.0,0.0
vnf1,375.0,95000.0
vnf2,375.0,0.0
user1,375.0,162700.0
user2,375.0,152300.0
webserver,375.0,0.0
webserver2,375.0,0.0
webserver3,375.0,0.0
webserver4,375.0,0.0
vnf1,380.0,94350.0
vnf2,380.0,0.0
user1,380.0,140000.0
user2,380.0,190650.0
webserver,380.0,0.0
webserver2,380.0,0.0
webserver3,380.0,0.0
webserver4,380.0,0.0
vnf1,385.0,90000.0
vnf2,385.0,0.0
user1,385.0,195000.0
user2,385.0,165550.0
webserver,385.0,0.0
webserver2,385.0,0.0
webserver3,385.0,0.0
webserver4,385.0,0.0
vnf1,390.0,92500.0
vnf2,390.0,0.0
user1,390.0,150000.0
user2,390.0,152500.0
webserver,390.0,0.0
webserver2,390.0,0.0
webserver3,390.0,0.0
webserver4,390.0,0.0
vnf1,395.0,80250.0
vnf2,395.0,0.0
user1,395.0,146550.0
user2,395.0,173200.0
webserver,395.0,0.0
webserver2,395.0,0.0
webserver3,395.0,0.0
webserver4,395.0,0.0
vnf1,400.0,80000.0
vnf2,400.0,0.0
user1,400.0,161500.0
user2,400.0,171300.0
webserver,400.0,0.0
webserver2,400.0,0.0
webserver3,400.0,0.0
webserver4,400.0,0.0
vnf1,405.0,95000.0
vnf2,405.0,0.0
user1,405.0,174600.0
user2,405.0,155400.0
webserver,405.0,0.0
webserver2,405.0,0.0
webserver3,405.0,0.0
webserver4,405.0,0.0
vnf1,410.0,84600.0
vnf2,410.0,0.0
user1,410.0,190400.0
user2,410.0,160000.0
webserver,410.0,0.0
webserver2,410.0,0.0
webserver3,410.0,0.0
webserver4,410.0,0.0
vnf1,415.0,85000.0
vnf2,415.0,0.0
user1,415.0,108150.0
user2,415.0,216850.0
webserver,415.0,0.0
webserver2,415.0,0.0
webserver3,415.0,0.0
webserver4,415.0,0.0
vnf1,420.0,70000.0
vnf2,420.0,0.0
user1,420.0,217750.0
user2,420.0,151250.0
webserver,420.0,0.0
webserver2,420.0,0.0
webserver3,420.0,0.0
webserver4,420.0,0.0
vnf1,425.0,78050.0
vnf2,425.0,0.0
user1,425.0,154400.0
user2,425.0,162550.0
webserver,425.0,0.0
webserver2,425.0,0.0
webserver3,425.0,0.0
webserver4,425.0,0.0
vnf1,430.0,95000.0
vnf2,430.0,0.0
user1,430.0,137750.0
user2,430.0,167250.0
webserver,430.0,0.0
webserver2,430.0,0.0
webserver3,430.0,0.0
webserver4,430.0,0.0
vnf1,435.0,75500.0
vnf2,435.0,0.0
user1,435.0,194500.0
user2,435.0,169700.0
webserver,435.0,0.0
webserver2,435.0,0.0
webserver3,435.0,0.0
webserver4,435.0,0.0
vnf1,440.0,96200.0
vnf2,440.0,0.0
user1,440.0,204100.0
user2,440.0,173800.0
webserver,440.0,0.0
webserver2,440.0,0.0
webserver3,440.0,0.0
webserver4,440.0,0.0
vnf1,445.0,105000.0
vnf2,445.0,0.0
user1,445.0,160000.0
user2,445.0,138350.0
webserver,445.0,0.0
webserver2,445.0,0.0
webserver3,445.0,0.0
webserver4,445.0,0.0
vnf1,450.0,74650.0
vnf2,450.0,0.0
user1,450.0,132650.0
user2,450.0,208050.0
webserver,450.0,0.0
webserver2,450.0,0.0
webserver3,450.0,0.0
webserver4,450.0,0.0
vnf1,455.0,90000.0
vnf2,455.0,0.0
user1,455.0,214250.0
user2,455.0,147550.0
webserver,455.0,0.0
webserver2,455.0,0.0
webserver3,455.0,0.0
webserver4,455.0,0.0
vnf1,460.0,75000.0
vnf2,460.0,0.0
user1,460.0,190000.0
user2,460.0,115000.0
webserver,460.0,0.0
webserver2,460.0,0.0
webserver3,460.0,0.0
webserver4,460.0,0.0
vnf1,465.0,80000.0
vnf2,465.0,0.0
user1,465.0,203300.0
user2,465.0,176700.0
webserver,465.0,0.0
webserver2,465.0,0.0
webserver3,465.0,0.0
webserver4,465.0,0.0
vnf1,470.0,88650.0
vnf2,470.0,0.0
user1,470.0,176350.0
user2,470.0,208650.0
webserver,470.0,0.0
webserver2,470.0,0.0
webserver3,470.0,0.0
webserver4,470.0,0.0
vnf1,475.0,85000.0
vnf2,475.0,0.0
user1,475.0,175000.0
user2,475.0,155000.0
webserver,475.0,0.0
webserver2,475.0,0.0
webserver3,475.0,0.0
webserver4,475.0,0.0
vnf1,480.0,85000.0
vnf2,480.0,0.0
user1,480.0,172450.0
user2,480.0,142550.0
webserver,480.0,0.0
webserver2,480.0,0.0
webserver3,480.0,0.0
webserver4,480.0,0.0
vnf1,485.0,80500.0
vnf2,485.0,0.0
user1,485.0,192450.0
user2,485.0,182050.0
webserver,485.0,0.0
webserver2,485.0,0.0
webserver3,485.0,0.0
webserver4,485.0,0.0
vnf1,490.0,77850.0
vnf2,490.0,0.0
user1,490.0,165000.0
user2,490.0,143650.0
webserver,490.0,0.0
webserver2,490.0,0.0
webserver3,490.0,0.0
webserver4,490.0,0.0
vnf1,495.0,105000.0
vnf2,495.0,0.0
user1,495.0,150500.0
user2,495.0,159500.0
webserver,495.0,0.0
webserver2,495.0,0.0
webserver3,495.0,0.0
webserver4,495.0,0.0
vnf1,500.0,77900.0
vnf2,500.0,0.0
user1,500.0,175000.0
user2,500.0,155500.0
webserver,500.0,0.0
webserver2,500.0,0.0
webserver3,500.0,0.0
webserver4,500.0,0.0
vnf1,505.0,80000.0
vnf2,505.0,0.0
user1,505.0,93700.0
user2,505.0,171300.0
webserver,505.0,0.0
webserver2,505.0,0.0
webserver3,505.0,0.0
webserver4,505.0,0.0
vnf1,510.0,82100.0
vnf2,510.0,0.0
user1,510.0,266000.0
user2,510.0,150100.0
webserver,510.0,0.0
webserver2,510.0,0.0
webserver3,510.0,0.0
webserver4,510.0,0.0
vnf1,515.0,84900.0
vnf2,515.0,0.0
user1,515.0,185100.0
user2,515.0,115000.0
webserver,515.0,0.0
webserver2,515.0,0.0
webserver3,515.0,0.0
webserver4,515.0,0.0
vnf1,520.0,85000.0
vnf2,520.0,0.0
user1,520.0,115600.0
user2,520.0,144400.0
webserver,520.0,0.0
webserver2,520.0,0.0
webserver3,520.0,0.0
webserver4,520.0,0.0
vnf1,525.0,80000.0
vnf2,525.0,0.0
user1,525.0,148450.0
user2,525.0,176550.0
webserver,525.0,0.0
webserver2,525.0,0.0
webserver3,525.0,0.0
webserver4,525.0,0.0
vnf1,530.0,100000.0
vnf2,530.0,0.0
user1,530.0,145000.0
user2,530.0,165000.0
webserver,530.0,0.0
webserver2,530.0,0.0
webserver3,530.0,0.0
webserver4,530.0,0.0
vnf1,535.0,70000.0
vnf2,535.0,0.0
user1,535.0,40000.0
user2,535.0,177850.0
webserver,535.0,0.0
webserver2,535.0,0.0
webserver3,535.0,0.0
webserver4,535.0,0.0
vnf1,540.0,61650.0
vnf2,540.0,0.0
user1,540.0,136650.0
user2,540.0,144150.0
webserver,540.0,0.0
webserver2,540.0,0.0
webserver3,540.0,0.0
webserver4,540.0,0.0
vnf1,545.0,95000.0
vnf2,545.0,0.0
user1,545.0,291550.0
user2,545.0,138450.0
webserver,545.0,0.0
webserver2,545.0,0.0
webserver3,545.0,0.0
webserver4,545.0,0.0
vnf1,550.0,92200.0
vnf2,550.0,0.0
user1,550.0,153750.0
user2,550.0,139050.0
webserver,550.0,0.0
webserver2,550.0,0.0
webserver3,550.0,0.0
webserver4,550.0,0.0
vnf1,555.0,90000.0
vnf2,555.0,0.0
user1,555.0,134050.0
user2,555.0,160950.0
webserver,555.0,0.0
webserver2,555.0,0.0
webserver3,555.0,0.0
webserver4,555.0,0.0
vnf1,560.0,94150.0
vnf2,560.0,0.0
user1,560.0,139650.0
user2,560.0,166200.0
webserver,560.0,0.0
webserver2,560.0,0.0
webserver3,560.0,0.0
webserver4,560.0,0.0
vnf1,565.0,95000.0
vnf2,565.0,0.0
user1,565.0,170400.0
user2,565.0,189600.0
webserver,565.0,0.0
webserver2,565.0,0.0
webserver3,565.0,0.0
webserver4,565.0,0.0
vnf1,570.0,70000.0
vnf2,570.0,0.0
user1,570.0,139150.0
user2,570.0,150850.0
webserver,570.0,0.0
webserver2,570.0,0.0
webserver3,570.0,0.0
webserver4,570.0,0.0
vnf1,575.0,72650.0
vnf2,575.0,0.0
user1,575.0,163450.0
user2,575.0,162700.0
webserver,575.0,0.0
webserver2,575.0,0.0
webserver3,575.0,0.0
webserver4,575.0,0.0
vnf1,580.0,90000.0
vnf2,580.0,0.0
user1,580.0,160000.0
user2,580.0,130000.0
webserver,580.0,0.0
webserver2,580.0,0.0
webserver3,580.0,0.0
webserver4,580.0,0.0
vnf1,585.0,81750.0
vnf2,585.0,0.0
user1,585.0,165000.0
user2,585.0,150000.0
webserver,585.0,0.0
webserver2,585.0,0.0
webserver3,585.0,0.0
webserver4,585.0,0.0
vnf1,590.0,79000.0
vnf2,590.0,0.0
user1,590.0,166000.0
user2,590.0,155000.0
webserver,590.0,0.0
webserver2,590.0,0.0
webserver3,590.0,0.0
webserver4,590.0,0.0
vnf1,595.0,89700.0
vnf2,595.0,0.0
user1,595.0,150300.0
user2,595.0,160000.0
webserver,595.0,0.0
webserver2,595.0,0.0
webserver3,595.0,0.0
webserver4,595.0,0.0
vnf1,600.0,85000.0
vnf2,600.0,0.0
user1,600.0,140100.0
user2,600.0,144900.0
webserver,600.0,0.0
webserver2,600.0,0.0
webserver3,600.0,0.0
webserver4,600.0,0.0
vnf1,605.0,20000.0
vnf2,605.0,0.0
user1,605.0,30000.0
user2,605.0,35000.0
webserver,605.0,0.0
webserver2,605.0,0.0
webserver3,605.0,0.0
webserver4,605.0,0.0
vnf1,610.0,0.0
vnf2,610.0,0.0
user1,610.0,0.0
user2,610.0,0.0
webserver,610.0,0.0
webserver2,610.0,0.0
webserver3,610.0,0.0
webserver4,610.0,0.0
vnf1,615.0,0.0
vnf2,615.0,0.0
user1,615.0,0.0
user2,615.0,0.0
webserver,615.0,0.0
webserver2,615.0,0.0
webserver3,615.0,0.0
webserver4,615.0,0.0
vnf1,620.0,0.0
vnf2,620.0,0.0
user1,620.0,0.0
user2,620.0,0.0
webserver,620.0,0.0
webserver2,620.0,0.0
webserver3,620.0,0.0
webserver4,620.0,0.0
